training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.38,0.43,0.67,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $GTrends_bin0 $TransactionPerDay_bin8) !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolCount_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MempoolCount_bin3) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.3,0.5,and(or(and(!$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$GoldPrice_bin3 !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$BlockSize_bin5 !$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$GoldPrice_bin3 !$HashRate_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.3,0.5,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$BlockSize_bin5 !$MempoolCount_bin3 !$MempoolSize_bin3) 
0.8,0.93,1.0,0.14,0.27,0.43,and(or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) !$HashRate_bin3 !$MempoolCount_bin3 !$MempoolSize_bin3) 
