training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.93,0.53,0.5,and(!$TransactionPerDay_bin7 !$TransactionFee_bin5 !$TransactionVolume_USD_bin3) 
0.47,0.64,1.0,0.93,0.53,0.5,and(or($TransactionPerDay_bin5 !$TransactionFee_bin5) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) 
0.47,0.64,1.0,0.93,0.6,0.54,and(or($TransactionPerDay_bin5 !$TransactionVolume_USD_bin4) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) 
0.47,0.64,1.0,0.93,0.53,0.5,and(or($TransactionFee_bin3 !$TransactionFee_bin5) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) 
0.53,0.68,1.0,0.93,0.53,0.5,and(or(!$TransactionFee_bin5 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) 
0.71,0.72,0.86,0.93,0.47,0.46,or(and(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionFee_bin4) 
0.59,0.64,0.83,0.93,0.5,0.48,and(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) 
0.65,0.68,0.85,0.93,0.5,0.48,or(and(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin1) 
0.71,0.68,0.8,1.0,0.53,0.5,!$TransactionVolume_USD_bin3 
0.59,0.64,0.83,0.93,0.57,0.52,and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin3) 
