training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.65,0.81,0.58,0.6,0.73,and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$MempoolSize_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.49,0.64,0.76,0.79,0.6,0.65,and(!$MempoolCount_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or($GTrends_bin2 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2) !$MempoolSize_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$MempoolCount_bin5 !$MempoolSize_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or(and($GTrends_bin2 !$TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) !$MempoolSize_bin5 !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) or($MinningDifficulty_bin5 !$MinningDifficulty_bin7) !$MempoolCount_bin5 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or(and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$MinningDifficulty_bin7 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$MempoolSize_bin5) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or(and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$MempoolCount_bin5 !$MinningDifficulty_bin7) 
0.46,0.65,0.81,0.58,0.6,0.73,and(or(and(or($GTrends_bin2 !$TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$MempoolSize_bin5 !$MinningDifficulty_bin7) 
