training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.63,0.8,0.91,0.67,0.6,0.59,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.63,0.8,0.91,0.67,0.6,0.59,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin3 !$MempoolCount_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin3 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MempoolSize_bin3 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.59,0.78,0.88,0.6,0.6,0.6,and(!$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin3 !$MempoolSize_bin4 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.68,0.81,0.88,0.73,0.57,0.55,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin5 !$MinningDifficulty_bin8) 
0.63,0.79,0.88,0.73,0.6,0.58,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolCount_bin4 !$MinningDifficulty_bin8) 
0.63,0.79,0.88,0.73,0.6,0.58,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MempoolSize_bin4 !$MinningDifficulty_bin8) 
0.68,0.8,0.85,0.8,0.57,0.55,and(or(!$MarketCap_bin1 !$GoldPrice_bin4) !$MarketCap_bin2 !$GoldPrice_bin2 !$MinningDifficulty_bin8) 
