training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.95,1.0,0.42,0.33,0.28,or(and(or(and(!$MarketCap_bin2 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.25,0.23,0.18,or(and(or(and(!$GTrends_bin4 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.33,0.27,0.22,or(and(or(and(!$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.42,0.27,0.25,or(and(or(and(!$MempoolCount_bin6 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.42,0.27,0.25,or(and(or(and(!$MempoolSize_bin6 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.33,0.27,0.22,or(and(or(and(!$TransactionPerDay_bin2 !$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.42,0.37,0.29,or(and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.25,0.23,0.18,or(and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$GTrends_bin4 !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.33,0.27,0.22,or(and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionFee_bin6) $BlockSize_bin3) 
0.88,0.95,1.0,0.42,0.3,0.26,or(and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$TransactionFee_bin6) $BlockSize_bin3) 
