training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or($TransactionFee_bin1 $TransactionFee_bin2) !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.07,0.1,0.5,and(or(and($GoldPrice_bin0 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.07,0.1,0.5,and(or(and(!$GoldPrice_bin1 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and(!$GTrends_bin4 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and(!$TransactionPerDay_bin1 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.07,0.1,0.5,and(or(and($GoldPrice_bin0 !$MempoolSize_bin0 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.07,0.1,0.5,and(or(and(!$GoldPrice_bin1 $TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and(!$GTrends_bin4 !$TransactionPerDay_bin1 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin1 $TransactionFee_bin1) $TransactionFee_bin2) or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin0) 
0.53,0.74,1.0,0.19,0.2,0.71,and(or(and($TransactionPerDay_bin4 $TransactionPerDay_bin5) $TransactionFee_bin2 !$TransactionVolume_USD_bin1) or(!$MarketCap_bin0 !$TransactionPerDay_bin1) or($TransactionFee_bin1 $TransactionFee_bin2) !$TransactionVolume_USD_bin0) 
