training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.7,1.0,0.35,0.47,0.7,and(!$BlockSize_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.5,0.65,1.0,0.3,0.43,0.67,and(!$GoldPrice_bin3 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.44,0.61,1.0,0.35,0.47,0.7,and(!$HashRate_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.56,0.7,1.0,0.15,0.33,0.5,and(!$MempoolCount_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.56,0.7,1.0,0.15,0.33,0.5,and(!$MempoolSize_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.56,0.7,1.0,0.3,0.43,0.67,and(!$TransactionPerDay_bin2 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.56,0.7,1.0,0.35,0.47,0.7,and(or(!$BlockSize_bin4 !$MempoolSize_bin4) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.44,0.61,1.0,0.3,0.43,0.67,and(or($GoldPrice_bin4 !$TransactionFee_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.5,0.65,1.0,0.35,0.47,0.7,and(or(!$GTrends_bin3 !$TransactionFee_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
0.44,0.61,1.0,0.35,0.47,0.7,and(or(!$GTrends_bin3 !$TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin6) 
