training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.66,0.96,0.39,0.53,0.7,or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionPerDay_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolCount_bin8) 
0.47,0.66,0.96,0.39,0.53,0.7,or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionPerDay_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolSize_bin8) 
0.47,0.66,0.96,0.39,0.53,0.7,and(or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolSize_bin8) !$TransactionPerDay_bin3) 
0.47,0.66,0.96,0.39,0.53,0.7,and(or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolSize_bin8) !$MinningDifficulty_bin3) 
0.47,0.66,0.96,0.39,0.53,0.7,and(or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolSize_bin8) !$MinningDifficulty_bin3 !$TransactionPerDay_bin3) 
0.46,0.66,0.98,0.39,0.53,0.7,or(and(!$BlockSize_bin5 !$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionPerDay_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolCount_bin8) 
0.46,0.66,0.98,0.39,0.53,0.7,and(or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionPerDay_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolCount_bin8) !$BlockSize_bin5) 
0.51,0.67,0.93,0.39,0.53,0.7,or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolCount_bin8) 
0.51,0.67,0.93,0.39,0.53,0.7,or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin2) $MempoolSize_bin8) 
0.51,0.67,0.93,0.39,0.53,0.7,or(and(!$HashRate_bin3 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin1 !$TransactionVolume_USD_bin2) $MempoolCount_bin8) 
