training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.45,0.6,1.0,and(or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$GTrends_bin0 !$TransactionFee_bin3) 
0.62,0.81,1.0,0.45,0.6,1.0,and(or(and(!$GTrends_bin0 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.62,0.81,1.0,0.45,0.6,1.0,and(or(and(!$GTrends_bin0 $TransactionFee_bin1) $TransactionVolume_USD_bin2) or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.62,0.81,1.0,0.45,0.6,1.0,and(or(!$GTrends_bin0 $MempoolSize_bin3) or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.62,0.81,1.0,0.45,0.6,1.0,and(or(!$GTrends_bin0 $MempoolSize_bin4) or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.62,0.81,1.0,0.45,0.6,1.0,and(or(and(or(!$GTrends_bin0 $TransactionPerDay_bin6) !$TransactionPerDay_bin5) $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.54,0.77,1.0,0.45,0.6,1.0,and(or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin2 !$TransactionFee_bin3) 
0.54,0.77,1.0,0.45,0.6,1.0,and(or(and(!$TransactionPerDay_bin2 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.54,0.77,1.0,0.45,0.6,1.0,and(or(and(!$TransactionPerDay_bin2 $TransactionFee_bin1) $TransactionVolume_USD_bin2) or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) !$TransactionFee_bin3) 
0.62,0.77,0.89,0.45,0.6,1.0,and(or(!$TransactionPerDay_bin5 $TransactionVolume_USD_bin2) or($TransactionFee_bin1 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin0 !$TransactionFee_bin3) 
