training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.96,0.88,0.85,0.53,0.48,or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) 
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$HashRate_bin8) 
1.0,0.96,0.88,0.62,0.53,0.47,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $TransactionPerDay_bin1) !$HashRate_bin8) 
1.0,0.96,0.88,0.92,0.57,0.5,and(or(and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0 $TransactionPerDay_bin1) !$HashRate_bin8) 
1.0,0.96,0.88,0.85,0.53,0.48,or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9)) 
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9)) !$HashRate_bin8) 
1.0,0.96,0.88,0.85,0.53,0.48,or(and(or(!$GTrends_bin0 $MinningDifficulty_bin7) !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) 
1.0,0.96,0.88,0.85,0.53,0.48,and(or(and(or(!$GTrends_bin0 $MinningDifficulty_bin7) !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$HashRate_bin8) 
1.0,0.96,0.88,0.62,0.53,0.47,and(or(and(or(!$GTrends_bin0 $MinningDifficulty_bin7) !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $TransactionPerDay_bin1) !$HashRate_bin8) 
1.0,0.93,0.78,0.62,0.53,0.47,or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) and($TransactionPerDay_bin7 $TransactionPerDay_bin9) $TransactionPerDay_bin1) 
