training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.05,0.33,0.5,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$HashRate_bin4) 
0.7,0.88,1.0,0.1,0.4,1.0,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$MempoolCount_bin2) 
0.7,0.88,1.0,0.1,0.4,1.0,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$MempoolSize_bin2) 
0.7,0.88,1.0,0.05,0.37,1.0,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$HashRate_bin4 !$MempoolCount_bin2) 
0.7,0.88,1.0,0.05,0.37,1.0,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$HashRate_bin4 !$MempoolSize_bin2) 
0.7,0.88,1.0,0.1,0.4,1.0,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$MempoolCount_bin2 !$MempoolSize_bin2) 
0.7,0.88,1.0,0.1,0.37,0.67,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) or(!$HashRate_bin4 !$MempoolCount_bin2)) 
0.7,0.88,1.0,0.1,0.37,0.67,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) or(!$HashRate_bin4 !$MempoolSize_bin2)) 
0.7,0.88,1.0,0.05,0.33,0.5,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) or(!$HashRate_bin4 $TransactionPerDay_bin6)) 
0.7,0.88,1.0,0.05,0.33,0.5,and(or(and($TransactionFee_bin6 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) or(!$HashRate_bin4 $TransactionPerDay_bin7)) 
