training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.54,0.93,0.0,0.4,-1.0,or(and(!$MempoolCount_bin9 !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) 
0.4,0.54,0.93,0.0,0.4,-1.0,or(and(!$MempoolSize_bin9 !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) 
0.4,0.54,0.93,0.0,0.4,-1.0,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$MempoolCount_bin9) 
0.4,0.54,0.93,0.0,0.4,-1.0,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$MempoolSize_bin9) 
0.38,0.53,0.92,0.0,0.4,-1.0,and(or(and(!$MempoolCount_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$TransactionPerDay_bin7) 
0.42,0.55,0.91,0.0,0.4,-1.0,or(and(!$BlockSize_bin9 !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) 
0.42,0.55,0.91,0.0,0.4,-1.0,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$BlockSize_bin9) 
0.4,0.54,0.91,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin9 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$TransactionPerDay_bin7) 
0.4,0.54,0.91,0.0,0.4,-1.0,and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) !$BlockSize_bin9 !$TransactionPerDay_bin7) 
0.4,0.54,0.93,0.0,0.4,-1.0,or(and(!$MempoolCount_bin9 !$MempoolSize_bin9 !$TransactionPerDay_bin7 !$TransactionFee_bin0 !$TransactionVolume_USD_bin4) $MinningDifficulty_bin4) 
