training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.68,1.0,0.26,0.43,0.63,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin2) !$HashRate_bin2 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.26,0.4,0.56,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin2) !$MempoolCount_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.26,0.4,0.56,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin2) !$MempoolSize_bin6 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.21,0.4,0.57,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin1 !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.26,0.43,0.63,and(or(and(!$BlockSize_bin1 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.26,0.43,0.63,and(or(and(!$GoldPrice_bin2 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.26,0.4,0.56,and(or(and(!$GTrends_bin0 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.26,0.4,0.56,and(or(and(!$HashRate_bin2 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.26,0.4,0.56,and(or(and(!$MempoolCount_bin6 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.26,0.4,0.56,and(or(and(!$MempoolSize_bin6 $TransactionFee_bin0) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) 
