training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.96,1.0,0.06,0.47,0.5,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin4) $TransactionVolume_USD_bin2) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6) $HashRate_bin4) !$MarketCap_bin2) 
0.88,0.96,1.0,0.13,0.4,0.33,and(or(and(or(!$GoldPrice_bin0 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.0,0.43,0.0,and(or(and(or($GTrends_bin4 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.0,0.43,0.0,and(or(and(or($MempoolCount_bin6 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.0,0.43,0.0,and(or(and(or($MempoolSize_bin6 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.0,0.43,0.0,and(or(and(or($MinningDifficulty_bin2 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.19,0.43,0.43,and(or(and(or(!$MinningDifficulty_bin3 $TransactionVolume_USD_bin2) or($TransactionPerDay_bin3 $TransactionFee_bin4)) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) 
0.88,0.96,1.0,0.06,0.43,0.33,or(and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin4) $TransactionVolume_USD_bin2) and(!$MempoolSize_bin9 $TransactionVolume_USD_bin6)) !$MarketCap_bin2) $HashRate_bin4) 
0.75,0.91,1.0,0.0,0.43,0.0,and(or(and(or($HashRate_bin4 $TransactionPerDay_bin3) $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin6) !$MarketCap_bin2 !$BlockSize_bin9) 
0.75,0.91,1.0,0.0,0.43,0.0,and(or(and(or($TransactionPerDay_bin3 $TransactionFee_bin4) $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin6) !$MarketCap_bin2 !$BlockSize_bin9) 
