training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.75,0.27,0.63,0.5,and(or($GoldPrice_bin2 $TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.96,0.86,0.27,0.63,0.5,and(or($GoldPrice_bin2 $TransactionFee_bin5) !$MempoolCount_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.96,0.86,0.27,0.63,0.5,and(or($GoldPrice_bin2 $TransactionFee_bin5) !$MempoolSize_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.09,0.57,0.25,and(or($GoldPrice_bin2 $TransactionFee_bin1 $TransactionFee_bin5) !$GTrends_bin3 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or($GoldPrice_bin2 $TransactionFee_bin1 $TransactionFee_bin5) !$MempoolCount_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or($GoldPrice_bin2 $TransactionFee_bin1 $TransactionFee_bin5) !$MempoolSize_bin8 !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or(!$BlockSize_bin0 !$GoldPrice_bin1) or($GoldPrice_bin2 $TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or(!$BlockSize_bin0 $GoldPrice_bin2) or($GoldPrice_bin2 $TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or(!$BlockSize_bin0 $GTrends_bin0) or($GoldPrice_bin2 $TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
1.0,0.92,0.75,0.27,0.63,0.5,and(or(!$BlockSize_bin0 !$GTrends_bin3) or($GoldPrice_bin2 $TransactionFee_bin5) !$TransactionFee_bin2 !$TransactionVolume_USD_bin2) 
