training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.96,0.88,0.71,0.43,0.43,or(and(or($MempoolCount_bin7 $TransactionFee_bin0) !$MinningDifficulty_bin1) and($MarketCap_bin2 $TransactionPerDay_bin7) $HashRate_bin6 $TransactionVolume_USD_bin1) 
1.0,0.96,0.88,0.71,0.43,0.43,or(and(or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin1) and($MarketCap_bin2 $TransactionPerDay_bin7) $HashRate_bin6) 
1.0,0.96,0.88,0.64,0.4,0.41,or(and(or($HashRate_bin6 !$MinningDifficulty_bin1) or($MempoolCount_bin7 $TransactionFee_bin0)) and($MarketCap_bin2 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) 
1.0,0.96,0.88,0.64,0.4,0.41,or(and(or($HashRate_bin6 !$MinningDifficulty_bin1) or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1)) and($MarketCap_bin2 $TransactionPerDay_bin7)) 
1.0,0.96,0.88,0.64,0.4,0.41,or(and(or($MempoolCount_bin7 $TransactionFee_bin0) or(!$MinningDifficulty_bin1 $TransactionPerDay_bin8)) and($MarketCap_bin2 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) 
1.0,0.96,0.88,0.64,0.4,0.41,or(and(or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1) or(!$MinningDifficulty_bin1 $TransactionPerDay_bin8)) and($MarketCap_bin2 $TransactionPerDay_bin7)) 
1.0,0.96,0.88,0.64,0.4,0.41,or(and(or($MempoolSize_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1) or(!$MinningDifficulty_bin1 !$TransactionFee_bin0)) and(!$MempoolCount_bin2 $TransactionPerDay_bin7)) 
1.0,0.96,0.88,0.79,0.43,0.44,or(and(or($MempoolCount_bin7 $TransactionFee_bin0) !$MinningDifficulty_bin1) and($MarketCap_bin2 $TransactionPerDay_bin7) $BlockSize_bin9 $HashRate_bin6 $TransactionVolume_USD_bin1) 
1.0,0.96,0.88,0.79,0.43,0.44,or(and(or($MempoolCount_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin1) and($MarketCap_bin2 $TransactionPerDay_bin7) $BlockSize_bin9 $HashRate_bin6) 
1.0,0.96,0.88,0.71,0.43,0.43,or(and(or($MempoolSize_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin1) and(!$BlockSize_bin3 !$MempoolSize_bin2 $TransactionPerDay_bin7) $HashRate_bin6) 
