training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.57,0.88,0.81,0.67,0.65,and(or(and(!$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin1) $HashRate_bin3) !$BlockSize_bin3) 
0.4,0.57,0.88,0.81,0.67,0.65,and(or(and(!$MempoolSize_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin1) $HashRate_bin3) !$BlockSize_bin3) 
0.4,0.57,0.88,0.81,0.67,0.65,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin1) $HashRate_bin3) !$BlockSize_bin3 !$MempoolCount_bin5) 
0.4,0.57,0.88,0.81,0.67,0.65,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin1) $HashRate_bin3) !$BlockSize_bin3 !$MempoolSize_bin5) 
0.43,0.61,0.94,0.56,0.63,0.69,and(or(and(!$MarketCap_bin1 $HashRate_bin3) and(!$MempoolCount_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $MempoolSize_bin9) !$GTrends_bin6) 
0.44,0.6,0.91,0.56,0.63,0.69,and(or(and(!$MempoolCount_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $HashRate_bin3 $MempoolSize_bin9) !$GTrends_bin6) 
0.46,0.62,0.93,0.63,0.63,0.67,or(and(!$MarketCap_bin1 $HashRate_bin3) and(!$GTrends_bin6 $MempoolSize_bin9) and(!$MempoolCount_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1)) 
0.4,0.57,0.87,0.63,0.63,0.67,or(and(!$MempoolCount_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $HashRate_bin3) 
0.4,0.57,0.87,0.63,0.63,0.67,or(and(!$MempoolSize_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin1) $HashRate_bin3) 
0.4,0.57,0.87,0.63,0.63,0.67,and(or(and(!$MempoolCount_bin0 !$MinningDifficulty_bin0 !$TransactionFee_bin1) $HashRate_bin3) !$TransactionPerDay_bin3) 
