training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.59,1.0,0.12,0.23,0.75,and(!$BlockSize_bin5 $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(!$MempoolCount_bin7 $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(!$MempoolSize_bin7 $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(or(!$BlockSize_bin5 $TransactionFee_bin1) $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(or(!$GoldPrice_bin1 !$MempoolSize_bin7) $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(or(!$HashRate_bin0 !$MempoolCount_bin7) $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(or(!$MempoolCount_bin7 !$TransactionFee_bin0) $TransactionVolume_USD_bin0) 
0.44,0.59,1.0,0.12,0.23,0.75,and(or(!$MempoolSize_bin7 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) 
0.75,0.77,0.92,0.36,0.43,0.9,or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.69,0.73,0.92,0.52,0.47,0.76,or($MempoolCount_bin0 !$TransactionFee_bin0) 
