training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.72,1.0,0.2,0.6,0.33,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$BlockSize_bin9) 
0.53,0.72,1.0,0.3,0.6,0.38,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin9 !$GoldPrice_bin2) 
0.53,0.72,1.0,0.1,0.6,0.25,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) !$BlockSize_bin8 !$BlockSize_bin9 !$GoldPrice_bin2) 
0.53,0.72,1.0,0.4,0.6,0.4,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 !$GoldPrice_bin2) !$BlockSize_bin9) 
0.53,0.72,1.0,0.4,0.6,0.4,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin8 !$TransactionPerDay_bin4) !$BlockSize_bin9) 
0.6,0.76,1.0,0.3,0.6,0.38,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin9 !$HashRate_bin1) !$BlockSize_bin8) 
0.53,0.72,1.0,0.4,0.6,0.4,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin9 !$HashRate_bin1) !$GoldPrice_bin2) 
0.53,0.72,1.0,0.5,0.6,0.42,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$BlockSize_bin9 !$HashRate_bin1) !$TransactionPerDay_bin4) 
0.6,0.76,1.0,0.3,0.6,0.38,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$MinningDifficulty_bin2 !$TransactionPerDay_bin7) !$BlockSize_bin8) 
0.53,0.72,1.0,0.5,0.6,0.42,and(or(and($TransactionPerDay_bin5 $TransactionFee_bin2) $TransactionFee_bin1 $TransactionFee_bin4) or(!$MinningDifficulty_bin2 !$TransactionPerDay_bin7) !$TransactionPerDay_bin4) 
