training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(!$BlockSize_bin3 !$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.9,0.84,and(or(and(!$HashRate_bin0 !$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(!$MempoolSize_bin1 !$TransactionPerDay_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,0.94,0.87,0.83,and(or(and(!$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$HashRate_bin0 !$MempoolSize_bin3) 
0.88,0.96,1.0,0.88,0.8,0.78,and(or(and(!$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3 !$TransactionPerDay_bin1) 
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(!$BlockSize_bin3 !$MempoolSize_bin1 !$MinningDifficulty_bin9 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(!$BlockSize_bin3 !$MempoolSize_bin1 !$TransactionPerDay_bin9 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.9,0.84,and(or(and(!$HashRate_bin0 !$MempoolSize_bin1 !$TransactionPerDay_bin9 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(or(!$HashRate_bin0 !$TransactionPerDay_bin1) !$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
0.88,0.96,1.0,1.0,0.87,0.8,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin7) !$MempoolSize_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) and(!$TransactionPerDay_bin7 $TransactionPerDay_bin9) $MarketCap_bin0) !$MempoolSize_bin3) 
