training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.88,1.0,0.54,0.63,0.58,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin1) or(!$TransactionPerDay_bin7 $TransactionFee_bin0)) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin1) 
0.67,0.85,1.0,0.54,0.63,0.58,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin1) or($TransactionFee_bin0 $TransactionVolume_USD_bin2)) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin1) 
0.75,0.88,1.0,0.54,0.63,0.58,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin1) or($TransactionFee_bin0 !$TransactionVolume_USD_bin3)) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin1) 
0.75,0.88,1.0,0.54,0.63,0.58,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin1) or($BlockSize_bin8 !$TransactionPerDay_bin7 $TransactionFee_bin0)) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin1) 
0.75,0.88,1.0,0.54,0.63,0.58,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin1) or($TransactionPerDay_bin9 $TransactionFee_bin0 !$TransactionVolume_USD_bin3)) and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin1) 
0.67,0.81,0.89,0.62,0.5,0.44,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MempoolSize_bin3) 
0.67,0.81,0.89,0.62,0.43,0.4,or(and(!$MempoolSize_bin3 $TransactionFee_bin0) $TransactionVolume_USD_bin1) 
0.75,0.85,0.9,0.54,0.63,0.58,or(and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $MarketCap_bin0 $TransactionVolume_USD_bin1) 
0.58,0.81,1.0,0.54,0.53,0.47,and(or($TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$MempoolSize_bin3) 
0.58,0.81,1.0,0.62,0.5,0.44,or(and(!$MarketCap_bin2 !$MempoolSize_bin3 $TransactionFee_bin0) $TransactionVolume_USD_bin1) 
