training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.91,0.71,0.52,0.53,0.8,or(and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) or(!$MarketCap_bin1 !$MempoolCount_bin1) !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin6) $BlockSize_bin0) 
1.0,0.87,0.63,0.48,0.53,0.85,and(or(and(!$HashRate_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
1.0,0.87,0.63,0.48,0.53,0.85,and(or(and(!$TransactionPerDay_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
1.0,0.87,0.63,0.48,0.53,0.85,or(and(or(and(!$HashRate_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) $BlockSize_bin0) 
1.0,0.87,0.63,0.48,0.53,0.85,or(and(or(and(!$TransactionPerDay_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) $BlockSize_bin0) 
1.0,0.87,0.63,0.48,0.53,0.85,or(and(or(and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5) !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin6) $BlockSize_bin0) 
1.0,0.87,0.63,0.48,0.53,0.85,and(or(and(!$HashRate_bin0 !$TransactionPerDay_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
1.0,0.87,0.63,0.48,0.53,0.85,and(or(and(or(!$MarketCap_bin2 !$HashRate_bin0) !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
1.0,0.87,0.63,0.48,0.53,0.85,and(or(and(or(!$HashRate_bin0 !$TransactionPerDay_bin0) !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $BlockSize_bin0 $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
1.0,0.87,0.63,0.35,0.5,1.0,and(or(and($MarketCap_bin1 $BlockSize_bin0) and(!$TransactionPerDay_bin0 !$TransactionFee_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin6) 
