training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.0,0.63,0.0,and(or(!$GTrends_bin1 $HashRate_bin0) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin8 !$BlockSize_bin9) 
0.67,0.81,0.89,0.0,0.67,-1.0,and(or($GTrends_bin0 $MempoolSize_bin1) or($TransactionPerDay_bin9 $TransactionFee_bin6) !$BlockSize_bin9) 
0.67,0.81,0.89,0.0,0.5,0.0,and(or($GTrends_bin0 $MempoolSize_bin1) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin0) !$BlockSize_bin9) 
0.67,0.81,0.89,0.0,0.6,0.0,and(or($GTrends_bin0 $MempoolSize_bin1) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin9) 
0.67,0.81,0.89,0.0,0.6,0.0,and(or(!$GTrends_bin1 $HashRate_bin0) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin8) 
0.67,0.81,0.89,0.0,0.6,0.0,and(or(!$GTrends_bin1 $HashRate_bin0) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin9) 
0.58,0.78,0.88,0.0,0.6,0.0,and(or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin9 $GTrends_bin0) 
0.58,0.78,0.88,0.0,0.6,0.0,and(or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin9 !$GTrends_bin1) 
0.67,0.81,0.89,0.0,0.43,0.0,and(or($GTrends_bin0 $MempoolSize_bin1) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$BlockSize_bin9) 
0.67,0.81,0.89,0.0,0.6,0.0,and(or(!$GTrends_bin1 $HashRate_bin0) or($TransactionPerDay_bin9 $TransactionFee_bin6 $TransactionVolume_USD_bin1) !$BlockSize_bin9 !$MempoolCount_bin1) 
