training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.6,0.79,1.0,0.36,0.63,0.71,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $MempoolCount_bin4 $TransactionFee_bin4) !$MarketCap_bin1) 
0.6,0.79,1.0,0.29,0.57,0.57,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $MempoolSize_bin0 $TransactionFee_bin4) !$MarketCap_bin1) 
0.6,0.79,1.0,0.43,0.5,0.46,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) 
0.53,0.75,1.0,0.29,0.6,0.67,and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) 
0.6,0.79,1.0,0.29,0.5,0.44,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) 
0.6,0.79,1.0,0.43,0.53,0.5,and(or(and(!$TransactionPerDay_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or(!$MarketCap_bin1 !$TransactionPerDay_bin5)) 
0.6,0.79,1.0,0.43,0.5,0.46,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or($MarketCap_bin0 !$MarketCap_bin1 !$TransactionPerDay_bin5)) 
0.53,0.75,1.0,0.29,0.6,0.67,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) !$MarketCap_bin1) 
0.53,0.75,1.0,0.43,0.53,0.5,and(or(and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) !$TransactionPerDay_bin5) 
0.6,0.79,1.0,0.29,0.5,0.44,and(or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionFee_bin6) $TransactionFee_bin4) or($MarketCap_bin0 !$MarketCap_bin1 !$TransactionPerDay_bin5)) 
