training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.58,0.83,0.0,0.27,-1.0,and(!$HashRate_bin1 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) 
0.43,0.58,0.83,0.0,0.27,-1.0,and(!$HashRate_bin1 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) 
0.42,0.6,0.89,0.0,0.27,-1.0,and(or(and(!$GoldPrice_bin1 !$MinningDifficulty_bin4 $TransactionVolume_USD_bin0) $TransactionFee_bin3) !$HashRate_bin1 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3) 
0.46,0.61,0.87,0.0,0.27,-1.0,and(or(and(!$GoldPrice_bin1 $TransactionVolume_USD_bin0) $TransactionFee_bin3) !$HashRate_bin1 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or($BlockSize_bin2 !$TransactionPerDay_bin7) !$HashRate_bin1 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or(!$HashRate_bin1 $TransactionFee_bin3) !$MempoolCount_bin6 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or(!$HashRate_bin1 $TransactionFee_bin3) !$MempoolSize_bin6 !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or(!$HashRate_bin1 $TransactionFee_bin3) !$MinningDifficulty_bin1 !$TransactionPerDay_bin3 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or(!$TransactionPerDay_bin3 $TransactionFee_bin5) !$HashRate_bin1 !$MempoolCount_bin6 !$MinningDifficulty_bin1 $TransactionVolume_USD_bin0) 
0.4,0.58,0.87,0.0,0.27,-1.0,and(or(!$TransactionPerDay_bin3 $TransactionFee_bin5) !$HashRate_bin1 !$MempoolSize_bin6 !$MinningDifficulty_bin1 $TransactionVolume_USD_bin0) 
