training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.59,0.88,0.33,0.5,0.5,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin0 !$TransactionFee_bin5) $MempoolSize_bin8) 
0.43,0.59,0.88,0.33,0.5,0.5,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $MempoolSize_bin8) !$MinningDifficulty_bin0) 
0.41,0.57,0.87,0.33,0.5,0.5,and(or(and(!$MempoolCount_bin2 !$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionFee_bin5) 
0.41,0.57,0.87,0.33,0.5,0.5,and(or(and(!$MempoolSize_bin2 !$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionFee_bin5) 
0.48,0.62,0.89,0.33,0.5,0.5,and(or(and(!$MempoolCount_bin2 $TransactionVolume_USD_bin0) $MinningDifficulty_bin2 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin8 !$TransactionFee_bin5) 
0.48,0.62,0.89,0.33,0.5,0.5,and(or(and(!$MempoolSize_bin2 $TransactionVolume_USD_bin0) $MinningDifficulty_bin2 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin8 !$TransactionFee_bin5) 
0.41,0.58,0.89,0.33,0.5,0.5,or(and(or(and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$MinningDifficulty_bin0 !$TransactionFee_bin5) $MempoolSize_bin8) 
0.41,0.58,0.89,0.33,0.5,0.5,and(or(and(or(and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionFee_bin5) $MempoolSize_bin8) !$MinningDifficulty_bin0) 
0.4,0.56,0.87,0.27,0.47,0.44,and(or(and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$MempoolCount_bin2 !$TransactionFee_bin5) 
0.4,0.56,0.87,0.27,0.47,0.44,and(or(and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$MempoolSize_bin2 !$TransactionFee_bin5) 
