training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.5,0.6,0.58,and(or(and(!$BlockSize_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.8,0.92,1.0,0.43,0.6,0.6,and(or(and($GoldPrice_bin1 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.57,0.6,0.57,and(or(and(!$GoldPrice_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.57,0.6,0.57,and(or(and(!$HashRate_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.57,0.63,0.62,and(or(and(!$MempoolCount_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.57,0.63,0.62,and(or(and(!$MempoolSize_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.8,0.92,1.0,0.36,0.6,0.63,and(or(and($MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.43,0.57,0.55,and(or(and(!$MinningDifficulty_bin5 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.9,0.96,1.0,0.5,0.57,0.54,and(or(and(!$TransactionPerDay_bin2 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
0.8,0.92,1.0,0.36,0.57,0.56,and(or(and($TransactionFee_bin0 $TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) and($TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) 
