training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.63,1.0,0.29,0.37,0.78,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionFee_bin1) or($GoldPrice_bin4 !$HashRate_bin0)) 
0.44,0.58,0.88,0.29,0.37,0.78,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionFee_bin1) or(!$GTrends_bin2 $MinningDifficulty_bin2)) 
0.63,0.67,0.83,0.33,0.33,0.67,or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) $MempoolCount_bin4 $TransactionFee_bin1) 
0.63,0.67,0.83,0.33,0.33,0.67,or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) $MempoolSize_bin4 $TransactionFee_bin1) 
0.63,0.67,0.83,0.33,0.37,0.73,or(and(or($MempoolCount_bin4 $TransactionFee_bin3) !$TransactionVolume_USD_bin4) $TransactionFee_bin1) 
0.63,0.67,0.83,0.33,0.37,0.73,or(and(or($MempoolSize_bin4 $TransactionFee_bin3) !$TransactionVolume_USD_bin4) $TransactionFee_bin1) 
0.38,0.54,0.86,0.33,0.4,0.8,and(or(and($TransactionFee_bin3 !$TransactionVolume_USD_bin4) $TransactionFee_bin1) !$BlockSize_bin4) 
0.38,0.54,0.86,0.33,0.4,0.8,or(and(!$BlockSize_bin4 $TransactionFee_bin1) and($TransactionFee_bin3 !$TransactionVolume_USD_bin4)) 
0.38,0.54,0.86,0.33,0.4,0.8,or(and(!$GTrends_bin2 $TransactionFee_bin1) and($TransactionFee_bin3 !$TransactionVolume_USD_bin4)) 
0.44,0.54,0.78,0.29,0.4,0.88,or($TransactionPerDay_bin8 $TransactionFee_bin1) 
