training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4) $MarketCap_bin0) !$MempoolCount_bin8 !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4) $MarketCap_bin0) !$MempoolSize_bin8 !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MarketCap_bin0 !$MempoolCount_bin8) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MarketCap_bin0 !$MempoolSize_bin8) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) !$MinningDifficulty_bin5) 
0.5,0.68,0.81,0.69,0.67,0.6,or(and($MarketCap_bin0 !$MempoolCount_bin8) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) 
0.47,0.66,0.8,0.69,0.67,0.6,and(or($MarketCap_bin0 $MinningDifficulty_bin0) !$MempoolCount_bin3 !$MempoolSize_bin8) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4) $MarketCap_bin0) !$MempoolCount_bin8 !$MempoolSize_bin8 !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) !$MempoolCount_bin8 !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) !$MempoolSize_bin8 !$MinningDifficulty_bin5) 
0.49,0.68,0.83,0.69,0.67,0.6,and(or(and($MarketCap_bin0 !$MarketCap_bin2 !$MempoolCount_bin8) and($MinningDifficulty_bin0 $TransactionVolume_USD_bin4)) !$MinningDifficulty_bin5) 
