training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.38,0.6,0.56,or(and($TransactionPerDay_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7 $TransactionFee_bin0) 
0.53,0.68,1.0,0.38,0.63,0.63,or(and($TransactionPerDay_bin8 $TransactionFee_bin3) $TransactionPerDay_bin7 $TransactionFee_bin0) 
0.42,0.61,1.0,0.38,0.63,0.63,or($TransactionPerDay_bin7 $TransactionFee_bin0) 
0.42,0.61,1.0,0.38,0.63,0.63,and(or($TransactionPerDay_bin7 $TransactionFee_bin0) !$TransactionPerDay_bin8) 
0.42,0.61,1.0,0.38,0.63,0.63,and(or($TransactionPerDay_bin7 $TransactionFee_bin0) !$TransactionPerDay_bin9) 
0.42,0.61,1.0,0.38,0.63,0.63,and(or($TransactionPerDay_bin7 $TransactionFee_bin0) !$TransactionFee_bin2) 
0.42,0.61,1.0,0.38,0.63,0.63,or(and($TransactionPerDay_bin1 $TransactionPerDay_bin2) $TransactionPerDay_bin7 $TransactionFee_bin0) 
0.42,0.61,1.0,0.38,0.63,0.63,or(and($TransactionPerDay_bin2 $TransactionPerDay_bin9) $TransactionPerDay_bin7 $TransactionFee_bin0) 
0.42,0.61,1.0,0.38,0.6,0.56,or(and($TransactionPerDay_bin2 $TransactionFee_bin2) $TransactionPerDay_bin7 $TransactionFee_bin0) 
0.42,0.61,1.0,0.38,0.63,0.63,or(and($TransactionFee_bin1 $TransactionFee_bin2) $TransactionPerDay_bin7 $TransactionFee_bin0) 
