training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.54,0.4,0.37,and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin1 $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.9,0.96,1.0,0.54,0.37,0.35,or(and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) $MarketCap_bin1) 
0.9,0.96,1.0,0.54,0.4,0.37,and(or(and($MarketCap_bin1 !$MarketCap_bin4) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.9,0.96,1.0,0.54,0.4,0.37,and(or(and($MarketCap_bin1 !$BlockSize_bin1) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.7,0.87,1.0,0.54,0.4,0.37,and(or(and($MarketCap_bin1 !$BlockSize_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.7,0.87,1.0,0.31,0.33,0.27,and(or(and(!$MarketCap_bin4 $HashRate_bin0) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.7,0.87,1.0,0.31,0.33,0.27,and(or(and($MinningDifficulty_bin3 $TransactionPerDay_bin7) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) 
0.7,0.87,1.0,0.31,0.33,0.27,or(and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($MarketCap_bin1 $GTrends_bin4)) 
0.8,0.91,1.0,0.46,0.33,0.32,or(and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($MarketCap_bin1 !$TransactionVolume_USD_bin4)) 
0.8,0.91,1.0,0.31,0.33,0.27,or(and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionFee_bin5 $TransactionVolume_USD_bin3 $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionPerDay_bin1) and($BlockSize_bin3 $GoldPrice_bin1)) 
