training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.59,0.83,0.67,0.67,0.57,and(or(!$HashRate_bin3 $MempoolCount_bin9) !$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.41,0.59,0.83,0.67,0.67,0.57,and(or(!$HashRate_bin3 $MempoolSize_bin9) !$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.41,0.59,0.83,0.67,0.67,0.57,and(or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin6) $MempoolSize_bin9) !$HashRate_bin3 !$TransactionVolume_USD_bin5) 
0.43,0.6,0.82,0.67,0.67,0.57,and(or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin2) !$HashRate_bin3) 
0.42,0.59,0.82,0.67,0.67,0.57,and(or(and(!$GoldPrice_bin0 !$HashRate_bin3) $TransactionVolume_USD_bin4) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.43,0.6,0.84,0.67,0.67,0.57,and(or(!$HashRate_bin3 $MempoolCount_bin7 $MempoolCount_bin9) !$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.43,0.6,0.84,0.67,0.67,0.57,and(or(!$HashRate_bin3 $MempoolCount_bin7 $MempoolSize_bin9) !$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.43,0.6,0.84,0.67,0.67,0.57,and(or(!$HashRate_bin3 $MempoolCount_bin9 $MempoolSize_bin7) !$GoldPrice_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.43,0.6,0.84,0.67,0.67,0.57,and(or($BlockSize_bin3 !$MinningDifficulty_bin0) or(!$HashRate_bin3 $MempoolCount_bin9) !$GoldPrice_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.43,0.6,0.84,0.67,0.67,0.57,and(or(!$GoldPrice_bin0 $GTrends_bin1) or(!$HashRate_bin3 $MempoolCount_bin9) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
