training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.53,0.75,1.0,0.27,0.37,0.67,and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $GTrends_bin1 $TransactionFee_bin2) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.32,0.37,0.64,or(and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $TransactionFee_bin2) !$TransactionFee_bin4) $GTrends_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.27,0.33,0.6,and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $GTrends_bin2 $TransactionFee_bin2) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.3,0.57,and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $HashRate_bin1 $TransactionFee_bin2) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.3,0.57,or(and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $TransactionFee_bin2) !$TransactionFee_bin4) $HashRate_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.3,0.57,or(and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) $TransactionFee_bin2) !$TransactionFee_bin4) $HashRate_bin1 $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.18,0.3,0.57,and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) and(!$GTrends_bin4 $HashRate_bin0) $TransactionFee_bin2) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.75,1.0,0.18,0.3,0.57,and(or(and(!$BlockSize_bin4 $TransactionPerDay_bin7) and($GTrends_bin6 !$HashRate_bin2) $TransactionFee_bin2) !$TransactionFee_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.45,0.53,0.83,or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$MempoolCount_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.45,0.53,0.83,or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$MempoolSize_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.67,0.82,1.0,0.45,0.53,0.83,or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.45,0.53,0.83,and(or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) !$MempoolCount_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.45,0.53,0.83,and(or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) !$MempoolSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.67,0.82,1.0,0.45,0.53,0.83,and(or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.45,0.53,0.83,and(or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) !$MempoolCount_bin0 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.67,0.82,1.0,0.32,0.43,0.78,or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin6 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.67,0.82,1.0,0.27,0.4,0.75,and(or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) !$HashRate_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.27,0.4,0.75,or(and(or($TransactionPerDay_bin2 !$TransactionVolume_USD_bin0) !$HashRate_bin6 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionFee_bin3) and($TransactionPerDay_bin3 !$TransactionFee_bin4)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.33,0.67,or(and(!$MempoolCount_bin2 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.33,0.67,or(and(!$MempoolSize_bin2 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.14,0.33,0.75,and(or(and($TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) !$GTrends_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.3,0.57,or(and(!$BlockSize_bin1 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.14,0.3,0.6,or(and(!$GoldPrice_bin3 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.14,0.3,0.6,or(and(!$GTrends_bin2 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.18,0.3,0.57,or(and(!$TransactionPerDay_bin1 $TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.14,0.3,0.6,and(or(and($TransactionFee_bin1 !$TransactionFee_bin5) $TransactionFee_bin2) !$GoldPrice_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.09,0.27,0.5,or(and($TransactionFee_bin1 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.6,0.79,1.0,0.09,0.27,0.5,or(and($TransactionFee_bin1 !$TransactionFee_bin5 $TransactionVolume_USD_bin1) $TransactionFee_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.53,0.71,0.89,0.5,0.53,0.79,or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.75,0.9,0.36,0.5,0.89,or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.75,0.9,0.36,0.5,0.89,and(or(and(!$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin2) !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.79,1.0,0.32,0.47,0.88,or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.6,0.75,0.9,0.32,0.47,0.88,or(and(!$TransactionPerDay_bin8 !$TransactionFee_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_11/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
