training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.89,0.0,0.5,-1.0,and($MarketCap_bin0 !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.52,0.63,0.9,0.13,0.3,0.2,and(or($MarketCap_bin0 $GTrends_bin0) !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.4,0.56,0.92,0.0,0.5,-1.0,and(or(!$MempoolCount_bin2 $TransactionFee_bin0) $MarketCap_bin0 !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.4,0.56,0.92,0.0,0.5,-1.0,and(or(!$MempoolCount_bin2 !$TransactionFee_bin1) $MarketCap_bin0 !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.4,0.56,0.92,0.0,0.5,-1.0,and(or(!$MempoolSize_bin2 $TransactionFee_bin0) $MarketCap_bin0 !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.4,0.55,0.88,0.0,0.5,-1.0,and($MarketCap_bin0 !$BlockSize_bin3 !$MempoolCount_bin4) 
0.41,0.56,0.89,0.0,0.5,-1.0,and(or(!$GoldPrice_bin3 $TransactionPerDay_bin5) $MarketCap_bin0 !$MempoolCount_bin4) 
0.4,0.55,0.89,0.2,0.5,0.5,and(or($MarketCap_bin0 $BlockSize_bin1) !$GoldPrice_bin3 !$MempoolCount_bin4) 
0.4,0.55,0.89,0.0,0.5,-1.0,and(or(!$GoldPrice_bin3 !$TransactionFee_bin0) $MarketCap_bin0 !$MempoolCount_bin4) 
0.4,0.55,0.89,0.0,0.5,-1.0,and(or(!$GoldPrice_bin3 $TransactionFee_bin1) $MarketCap_bin0 !$MempoolCount_bin4) 
