training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.64,0.89,0.73,0.77,0.94,or(and(!$GoldPrice_bin1 !$HashRate_bin6 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) 
0.46,0.64,0.89,0.73,0.77,0.94,and(or(and(!$GoldPrice_bin1 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$HashRate_bin6) 
0.44,0.63,0.89,0.73,0.77,0.94,and(or(and(!$HashRate_bin6 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$GoldPrice_bin1) 
0.44,0.63,0.89,0.73,0.77,0.94,and(or(and($TransactionPerDay_bin7 $TransactionFee_bin4) and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5)) !$GoldPrice_bin1 !$HashRate_bin6) 
0.47,0.64,0.89,0.73,0.77,0.94,or(and(or($MinningDifficulty_bin3 !$TransactionFee_bin3) !$GoldPrice_bin1 !$HashRate_bin6 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) 
0.47,0.64,0.89,0.73,0.77,0.94,and(or(and(or($BlockSize_bin7 !$GoldPrice_bin1) !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$HashRate_bin6) 
0.47,0.64,0.89,0.73,0.77,0.94,and(or(and(or($MinningDifficulty_bin3 !$TransactionFee_bin3) !$GoldPrice_bin1 !$HashRate_bin6 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$TransactionVolume_USD_bin0) 
0.47,0.64,0.89,0.73,0.77,0.94,and(or(and(or($MinningDifficulty_bin3 !$TransactionFee_bin3) !$GoldPrice_bin1 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$HashRate_bin6) 
0.47,0.64,0.89,0.73,0.77,0.94,and(or(and(or($MinningDifficulty_bin3 !$TransactionFee_bin3) !$GoldPrice_bin1 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) !$HashRate_bin6 !$TransactionVolume_USD_bin0) 
0.46,0.64,0.89,0.73,0.77,0.94,and(or(and(!$GoldPrice_bin1 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) and($TransactionPerDay_bin7 $TransactionFee_bin4)) or($BlockSize_bin7 !$HashRate_bin6)) 
