training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.64,0.53,0.7,or(and(!$GTrends_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) 
0.62,0.81,1.0,0.64,0.53,0.7,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) !$GTrends_bin0) 
0.62,0.81,1.0,0.64,0.53,0.7,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) !$GTrends_bin0 !$TransactionPerDay_bin7) 
0.62,0.81,1.0,0.64,0.53,0.7,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) or(!$GTrends_bin0 $HashRate_bin1)) 
0.54,0.77,1.0,0.64,0.53,0.7,or(and(!$BlockSize_bin6 !$GTrends_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) 
0.62,0.77,0.89,0.64,0.53,0.7,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) !$MinningDifficulty_bin0 !$TransactionPerDay_bin7) 
0.62,0.77,0.89,0.64,0.53,0.7,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) or(!$GTrends_bin0 $TransactionPerDay_bin0)) 
0.54,0.73,0.88,0.23,0.23,0.45,or(and(or($BlockSize_bin0 $GTrends_bin1) !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) 
0.62,0.73,0.8,0.64,0.53,0.7,or(and(!$BlockSize_bin7 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) 
0.62,0.73,0.8,0.64,0.53,0.7,or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3) $TransactionVolume_USD_bin4) 
