training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.62,0.89,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $BlockSize_bin4) !$HashRate_bin6 $TransactionFee_bin0) $MinningDifficulty_bin5) 
0.45,0.62,0.89,0.2,0.57,0.29,or(and(or($HashRate_bin0 $TransactionFee_bin0) !$MarketCap_bin0 !$HashRate_bin6) $MinningDifficulty_bin5) 
0.43,0.61,0.89,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $GoldPrice_bin2) !$HashRate_bin6 $TransactionFee_bin0) $MinningDifficulty_bin5) 
0.42,0.6,0.89,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $MinningDifficulty_bin4) !$HashRate_bin6 $TransactionFee_bin0) $MinningDifficulty_bin5) 
0.42,0.6,0.89,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $TransactionPerDay_bin6) !$HashRate_bin6 $TransactionFee_bin0) $MinningDifficulty_bin5) 
0.42,0.6,0.89,0.2,0.57,0.29,or(and(or($HashRate_bin1 $TransactionFee_bin0) !$MarketCap_bin0 !$HashRate_bin6) $MinningDifficulty_bin5) 
0.41,0.6,0.88,0.2,0.57,0.29,or(and(!$MarketCap_bin0 !$HashRate_bin6 $TransactionFee_bin0) $MinningDifficulty_bin5) 
0.5,0.65,0.9,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $BlockSize_bin4) or($HashRate_bin0 $TransactionFee_bin0) !$HashRate_bin6) $MinningDifficulty_bin5) 
0.48,0.64,0.9,0.2,0.57,0.29,or(and(or(!$MarketCap_bin0 $GoldPrice_bin2) or($HashRate_bin0 $TransactionFee_bin0) !$HashRate_bin6) $MinningDifficulty_bin5) 
0.46,0.63,0.89,0.2,0.57,0.29,or(and(or($HashRate_bin0 $HashRate_bin1 $TransactionFee_bin0) !$MarketCap_bin0 !$HashRate_bin6) $MinningDifficulty_bin5) 
