training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.68,1.0,0.39,0.43,0.75,or(and(!$HashRate_bin6 !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) 
0.5,0.68,1.0,0.35,0.4,0.73,or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) 
0.5,0.68,1.0,0.39,0.43,0.75,and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$HashRate_bin6) 
0.5,0.68,1.0,0.35,0.4,0.73,and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$TransactionPerDay_bin5) 
0.5,0.68,1.0,0.35,0.4,0.73,or(and(!$HashRate_bin6 !$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) 
0.5,0.68,1.0,0.35,0.4,0.73,and(or(and(!$HashRate_bin6 !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$TransactionPerDay_bin5) 
0.5,0.68,1.0,0.35,0.4,0.73,and(or(and(!$TransactionPerDay_bin5 !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$HashRate_bin6) 
0.5,0.68,1.0,0.39,0.43,0.75,and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$BlockSize_bin1 !$HashRate_bin6) 
0.5,0.68,1.0,0.35,0.4,0.73,and(or(and(!$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) !$HashRate_bin6 !$TransactionPerDay_bin5) 
0.5,0.68,1.0,0.35,0.4,0.73,or(and(or($BlockSize_bin0 !$TransactionPerDay_bin5) !$TransactionFee_bin0 !$TransactionFee_bin5 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin9) 
