training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.83,0.43,0.95,0.7,0.7,or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.83,0.43,0.95,0.7,0.7,and(or(and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) !$TransactionPerDay_bin6) 
1.0,0.83,0.43,0.95,0.7,0.7,or(and(!$TransactionPerDay_bin6 !$TransactionPerDay_bin8 !$TransactionPerDay_bin9 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) 
1.0,0.83,0.43,0.95,0.7,0.7,and(or(and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) or($MinningDifficulty_bin9 !$TransactionPerDay_bin6)) 
1.0,0.83,0.43,0.95,0.7,0.7,and(or(and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) or($TransactionPerDay_bin4 !$TransactionPerDay_bin6)) 
1.0,0.83,0.43,0.95,0.7,0.7,and(or(and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) or($TransactionPerDay_bin5 !$TransactionPerDay_bin6)) 
1.0,0.83,0.43,0.95,0.7,0.7,and(or(and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) $TransactionFee_bin0) or(!$TransactionPerDay_bin6 $TransactionPerDay_bin9)) 
1.0,0.75,0.33,0.25,0.37,0.56,and(!$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) 
1.0,0.75,0.33,0.25,0.37,0.56,and(!$MinningDifficulty_bin9 !$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) 
1.0,0.75,0.33,0.25,0.37,0.56,and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin8 !$TransactionPerDay_bin9 !$TransactionVolume_USD_bin0) 
