training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.74,1.0,0.44,0.53,0.31,and(or($TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) !$BlockSize_bin3) 
0.73,0.85,1.0,0.89,0.33,0.3,and(or(!$MarketCap_bin2 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) !$BlockSize_bin3) 
0.53,0.74,1.0,0.33,0.57,0.3,and(or($TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) !$BlockSize_bin3 !$TransactionPerDay_bin7) 
0.73,0.81,0.92,1.0,0.3,0.3,or(!$MarketCap_bin2 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) 
0.67,0.78,0.91,0.89,0.5,0.36,or($MarketCap_bin1 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) 
0.67,0.78,0.91,0.44,0.53,0.31,or($HashRate_bin5 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) 
0.67,0.78,0.91,0.56,0.53,0.33,or($TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionPerDay_bin6 $TransactionVolume_USD_bin3) 
0.53,0.7,0.89,0.44,0.53,0.31,or($TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) 
0.73,0.81,0.92,1.0,0.3,0.3,or($MarketCap_bin1 !$MarketCap_bin2 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) 
0.73,0.81,0.92,0.89,0.4,0.32,and(or(!$MarketCap_bin2 $TransactionPerDay_bin2 $TransactionPerDay_bin5 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7) 
