training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.94,0.77,0.71,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$BlockSize_bin8 !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) 
0.8,0.92,1.0,0.94,0.77,0.71,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin0 !$HashRate_bin5) $MarketCap_bin0) 
0.8,0.92,1.0,0.94,0.8,0.75,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) !$BlockSize_bin8) 
0.8,0.92,1.0,0.88,0.73,0.7,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) !$HashRate_bin0) 
0.8,0.92,1.0,0.94,0.77,0.71,or(and(or($BlockSize_bin3 !$MempoolCount_bin3) or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) 
0.8,0.92,1.0,0.94,0.73,0.68,or(and(or(!$MempoolSize_bin3 !$TransactionFee_bin1) or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) 
0.8,0.92,1.0,0.94,0.83,0.79,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) or($BlockSize_bin3 !$MempoolSize_bin3)) 
0.8,0.92,1.0,0.94,0.77,0.71,and(or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5) $MarketCap_bin0) or(!$MempoolCount_bin3 !$TransactionVolume_USD_bin3)) 
0.7,0.88,1.0,0.94,0.77,0.71,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$GTrends_bin3 !$HashRate_bin5) $MarketCap_bin0) 
0.7,0.88,1.0,0.94,0.77,0.71,or(and(or($TransactionFee_bin4 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin0 !$HashRate_bin5 !$MempoolCount_bin3) $MarketCap_bin0) 
