training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.7,1.0,0.0,0.33,-1.0,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) $MarketCap_bin0) 
0.5,0.7,1.0,0.0,0.3,0.0,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) !$MarketCap_bin1) 
0.5,0.7,1.0,0.05,0.33,0.5,or(and($MarketCap_bin0 $TransactionVolume_USD_bin2) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6)) 
0.5,0.7,1.0,0.05,0.33,0.5,or(and(!$MarketCap_bin1 $TransactionVolume_USD_bin2) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6)) 
0.5,0.7,1.0,0.05,0.33,0.5,or(and($MarketCap_bin0 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6)) 
0.5,0.7,1.0,0.0,0.3,0.0,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) or($MarketCap_bin0 !$MarketCap_bin1)) 
0.5,0.7,1.0,0.05,0.33,0.5,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) or(!$MarketCap_bin1 $TransactionPerDay_bin4)) 
0.5,0.7,1.0,0.05,0.33,0.5,or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6)) 
0.5,0.7,1.0,0.05,0.33,0.5,or(and(or(!$MarketCap_bin1 $HashRate_bin5) $TransactionVolume_USD_bin2) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6)) 
0.5,0.67,0.89,0.1,0.37,0.67,and(or(and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) !$BlockSize_bin7) 
