training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.8,1.0,0.09,0.27,0.5,and(or(and($MinningDifficulty_bin1 !$TransactionFee_bin2) $GTrends_bin6 $TransactionVolume_USD_bin0) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and($MinningDifficulty_bin1 !$TransactionFee_bin2) $TransactionVolume_USD_bin0) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and(!$MempoolCount_bin1 $MinningDifficulty_bin1 !$TransactionFee_bin2) $TransactionVolume_USD_bin0) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and(!$MempoolSize_bin1 $MinningDifficulty_bin1 !$TransactionFee_bin2) $TransactionVolume_USD_bin0) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and($MinningDifficulty_bin1 !$TransactionFee_bin2) $TransactionVolume_USD_bin0) !$GTrends_bin0 !$MinningDifficulty_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($MinningDifficulty_bin1 !$TransactionFee_bin2)) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and($MempoolCount_bin2 $TransactionVolume_USD_bin0) and($MinningDifficulty_bin1 !$TransactionFee_bin2)) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and(!$MempoolCount_bin5 $TransactionVolume_USD_bin0) and($MinningDifficulty_bin1 !$TransactionFee_bin2)) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and($MempoolSize_bin2 $TransactionVolume_USD_bin0) and($MinningDifficulty_bin1 !$TransactionFee_bin2)) !$GTrends_bin0) 
0.5,0.72,1.0,0.0,0.27,-1.0,and(or(and(!$MempoolSize_bin5 $TransactionVolume_USD_bin0) and($MinningDifficulty_bin1 !$TransactionFee_bin2)) !$GTrends_bin0) 
