training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.86,1.0,0.16,0.47,1.0,and(or($HashRate_bin5 !$MempoolCount_bin0) !$BlockSize_bin7 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.85,0.93,1.0,0.21,0.47,0.8,or(and(!$BlockSize_bin7 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $HashRate_bin5) 
0.62,0.82,1.0,0.16,0.47,1.0,and(!$BlockSize_bin7 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.11,0.43,1.0,and(!$HashRate_bin3 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.11,0.43,1.0,and(!$BlockSize_bin7 !$HashRate_bin3 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.11,0.43,1.0,and(!$BlockSize_bin7 !$HashRate_bin8 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.05,0.4,1.0,and(!$HashRate_bin3 !$HashRate_bin8 !$MempoolCount_bin0 !$MempoolCount_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.05,0.4,1.0,and(!$HashRate_bin3 !$HashRate_bin8 !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.05,0.4,1.0,and(!$HashRate_bin3 !$HashRate_bin8 !$MempoolCount_bin0 !$TransactionPerDay_bin0 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
0.62,0.82,1.0,0.16,0.47,1.0,and(or(!$BlockSize_bin7 $HashRate_bin5) !$MempoolCount_bin0 !$MempoolSize_bin2 !$TransactionPerDay_bin3 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) 
