training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.59,1.0,0.0,0.73,-1.0,or(and(!$BlockSize_bin4 !$HashRate_bin0 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) 
0.5,0.63,1.0,0.0,0.73,-1.0,or(and(!$BlockSize_bin4 !$TransactionPerDay_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) 
0.5,0.63,1.0,0.0,0.73,-1.0,or(and(!$TransactionPerDay_bin1 !$TransactionPerDay_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) 
0.5,0.63,1.0,0.0,0.73,-1.0,and(or(and(!$BlockSize_bin4 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) !$TransactionPerDay_bin6) 
0.45,0.59,1.0,0.0,0.73,-1.0,and(or(and(!$HashRate_bin3 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) !$TransactionPerDay_bin6) 
0.5,0.63,1.0,0.0,0.73,-1.0,and(or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) !$TransactionPerDay_bin6) 
0.5,0.63,1.0,0.0,0.73,-1.0,and(or(and($TransactionPerDay_bin2 $TransactionFee_bin1) and(!$TransactionPerDay_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin3)) !$TransactionPerDay_bin1) 
0.5,0.63,1.0,0.0,0.73,-1.0,and(or(and($TransactionPerDay_bin2 $TransactionFee_bin1) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin3)) !$TransactionPerDay_bin1 !$TransactionPerDay_bin6) 
0.4,0.56,1.0,0.0,0.73,-1.0,or(and(!$BlockSize_bin4 !$MempoolCount_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) 
0.4,0.56,1.0,0.0,0.73,-1.0,or(and(!$BlockSize_bin4 !$MempoolSize_bin9 !$TransactionFee_bin0 $TransactionVolume_USD_bin3) and($TransactionPerDay_bin2 $TransactionFee_bin1)) 
