training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.8,1.0,0.23,0.27,0.75,or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionPerDay_bin8) 
0.62,0.8,1.0,0.23,0.27,0.75,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) !$TransactionPerDay_bin7) 
0.62,0.8,1.0,0.23,0.27,0.75,or(and(or(!$BlockSize_bin1 !$MempoolCount_bin1) !$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) 
0.62,0.8,1.0,0.23,0.27,0.75,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) or(!$BlockSize_bin1 !$MempoolSize_bin1)) 
0.62,0.8,1.0,0.23,0.27,0.75,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) or($MinningDifficulty_bin1 !$TransactionPerDay_bin7)) 
0.54,0.76,1.0,0.23,0.27,0.75,or(and(!$BlockSize_bin1 !$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) 
0.54,0.76,1.0,0.23,0.27,0.75,or(and(!$HashRate_bin5 !$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) 
0.54,0.76,1.0,0.19,0.27,0.83,or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) 
0.54,0.76,1.0,0.19,0.27,0.83,or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin8) 
0.54,0.76,1.0,0.23,0.27,0.75,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin0) $TransactionPerDay_bin8) !$BlockSize_bin1) 
