training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.15,0.37,0.6,and(or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$HashRate_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$HashRate_bin4 !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolCount_bin2 !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolSize_bin2 !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolCount_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(!$MempoolSize_bin2 !$TransactionPerDay_bin1 !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(!$BlockSize_bin3 $HashRate_bin3) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(!$HashRate_bin4 $TransactionFee_bin5) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) or(!$TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.88,1.0,0.2,0.4,0.67,and(or(and(or($MempoolCount_bin8 $MempoolSize_bin5) !$TransactionPerDay_bin7) !$TransactionVolume_USD_bin0) or($MempoolSize_bin5 $TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) 
0.7,0.83,0.88,0.25,0.47,0.83,or(and(or($TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin2) $TransactionFee_bin5) 
