training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$GTrends_bin4 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$HashRate_bin7 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$MempoolCount_bin1 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$MempoolSize_bin1 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionPerDay_bin2 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.5,0.5,0.87,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1 !$TransactionFee_bin2) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.35,0.37,0.82,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1 $TransactionFee_bin4) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) !$GTrends_bin4) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or(and(!$GoldPrice_bin1 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.54,0.53,0.88,or(and(or(and(!$GTrends_bin4 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$GoldPrice_bin0 !$TransactionFee_bin1) $GTrends_bin1 $TransactionFee_bin0) 
