training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.58,1.0,0.96,0.8,0.82,and(or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$BlockSize_bin0) 
0.5,0.58,1.0,0.96,0.8,0.82,and(or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MempoolCount_bin0) 
0.5,0.58,1.0,0.96,0.8,0.82,and(or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$MempoolSize_bin0) 
0.5,0.58,1.0,0.96,0.8,0.82,or(and(!$BlockSize_bin0 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) 
0.5,0.58,1.0,0.96,0.8,0.82,or(and(!$MempoolCount_bin0 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) 
0.5,0.58,1.0,0.96,0.8,0.82,or(and(!$MempoolSize_bin0 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) 
0.45,0.54,1.0,0.96,0.8,0.82,or(and(!$BlockSize_bin0 !$MempoolCount_bin2 !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) 
0.59,0.65,1.0,0.96,0.8,0.82,and(or(!$BlockSize_bin0 !$MempoolSize_bin0) or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4)) 
0.5,0.58,1.0,0.96,0.8,0.82,or(and(or(!$BlockSize_bin0 $GoldPrice_bin2) !$TransactionVolume_USD_bin1) $TransactionVolume_USD_bin4) 
0.55,0.58,0.92,0.79,0.77,0.9,and(or(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) !$GoldPrice_bin1) 
