training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.78,1.0,0.0,0.4,0.0,and(or($GoldPrice_bin4 $TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MarketCap_bin1) 
0.71,0.78,0.91,0.0,0.4,0.0,and(or(and(!$BlockSize_bin7 $GoldPrice_bin3) $TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MarketCap_bin1) 
0.43,0.65,1.0,0.0,0.4,0.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MarketCap_bin1) 
0.43,0.65,1.0,0.0,0.33,0.0,or(and(!$MarketCap_bin1 $TransactionPerDay_bin3) $TransactionPerDay_bin7) 
0.43,0.61,0.86,0.0,0.33,0.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$BlockSize_bin4) 
0.43,0.61,0.86,0.0,0.33,0.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin2) 
0.43,0.61,0.86,0.0,0.33,0.0,and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin2) 
0.43,0.61,0.86,0.0,0.33,0.0,or(and(!$BlockSize_bin4 $TransactionPerDay_bin3) $TransactionPerDay_bin7) 
0.43,0.61,0.86,0.0,0.33,0.0,or(and(!$MempoolCount_bin2 $TransactionPerDay_bin3) $TransactionPerDay_bin7) 
0.43,0.61,0.86,0.0,0.33,0.0,or(and(!$MempoolSize_bin2 $TransactionPerDay_bin3) $TransactionPerDay_bin7) 
