training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.53,0.88,0.07,0.27,0.1,and(or($GoldPrice_bin0 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) 
0.39,0.53,0.89,0.07,0.27,0.1,and(or(and($GoldPrice_bin0 !$TransactionFee_bin5) $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) 
0.39,0.52,0.89,0.07,0.53,0.5,and(or($GoldPrice_bin0 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2 !$MinningDifficulty_bin7) 
0.39,0.52,0.89,0.07,0.43,0.2,and(or(and($GoldPrice_bin0 !$MinningDifficulty_bin7) $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) 
0.38,0.52,0.89,0.07,0.43,0.2,and(or(and($GoldPrice_bin0 !$GTrends_bin0) $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) 
0.39,0.53,0.91,0.07,0.27,0.1,and(or($GoldPrice_bin0 $TransactionVolume_USD_bin2) or(!$MempoolSize_bin2 !$MinningDifficulty_bin3) !$MinningDifficulty_bin2) 
0.39,0.53,0.91,0.07,0.27,0.1,and(or(and($GoldPrice_bin0 !$GoldPrice_bin4) and(!$MempoolSize_bin2 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin2) 
0.5,0.59,0.89,0.07,0.27,0.1,and(or($GoldPrice_bin0 $MinningDifficulty_bin4 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) 
0.5,0.59,0.89,0.07,0.27,0.1,or(and(or($GoldPrice_bin0 $TransactionVolume_USD_bin2) !$MinningDifficulty_bin2) $MinningDifficulty_bin4) 
0.37,0.51,0.89,0.0,0.53,-1.0,and(or($GoldPrice_bin0 $TransactionVolume_USD_bin2) !$MarketCap_bin2 !$MinningDifficulty_bin2) 
