training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.76,0.57,0.67,and(or($MinningDifficulty_bin7 $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$HashRate_bin9 !$MempoolCount_bin3) 
0.47,0.64,1.0,0.76,0.57,0.67,and(or($MinningDifficulty_bin7 $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$HashRate_bin9 !$MempoolSize_bin3) 
0.47,0.64,1.0,0.81,0.6,0.68,and(or($MinningDifficulty_bin7 $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$MempoolCount_bin3 !$TransactionPerDay_bin1) 
0.47,0.64,1.0,0.9,0.67,0.7,or(and($GoldPrice_bin0 !$GTrends_bin5 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.9,0.67,0.7,or(and($GoldPrice_bin0 !$HashRate_bin9 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.86,0.63,0.69,or(and($GoldPrice_bin0 $MinningDifficulty_bin7 !$TransactionPerDay_bin1) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.95,0.67,0.69,or(and(!$GoldPrice_bin1 !$GTrends_bin5 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.9,0.63,0.68,or(and(!$GTrends_bin5 !$MempoolCount_bin3 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.9,0.63,0.68,or(and(!$GTrends_bin5 !$MempoolSize_bin3 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) 
0.47,0.64,1.0,0.76,0.6,0.7,and(or(and($GoldPrice_bin0 $MinningDifficulty_bin7) $TransactionPerDay_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin0) !$HashRate_bin9) 
