training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.93,1.0,0.47,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) $HashRate_bin6 $TransactionVolume_USD_bin2) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.8,0.93,1.0,0.47,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) $BlockSize_bin1) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.8,0.93,1.0,0.47,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) $HashRate_bin6) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.8,0.93,1.0,0.47,0.5,0.5,or(and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2)) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) $HashRate_bin6) 
0.8,0.93,1.0,0.47,0.47,0.47,or(and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2)) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) $TransactionPerDay_bin3) 
0.8,0.93,1.0,0.67,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) $MarketCap_bin0 $BlockSize_bin1) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.8,0.93,1.0,0.47,0.43,0.44,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) $BlockSize_bin1 $HashRate_bin4) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.8,0.93,1.0,0.47,0.5,0.5,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and($BlockSize_bin1 !$HashRate_bin0) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2)) !$MempoolCount_bin4 !$MempoolCount_bin5 !$TransactionPerDay_bin1) 
0.7,0.85,0.88,0.53,0.47,0.47,and(or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin1 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin2) !$MempoolCount_bin4) 
0.7,0.85,0.88,0.6,0.5,0.5,or(and(or($TransactionPerDay_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin1 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin5) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2)) 
