training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.6,1.0,1.0,0.3,0.22,or($TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.72,0.8,1.0,1.0,0.3,0.22,or(and(!$MarketCap_bin0 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.61,0.72,1.0,1.0,0.3,0.22,or(and($MarketCap_bin2 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.72,0.8,1.0,1.0,0.3,0.22,or(and(!$BlockSize_bin5 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.67,0.76,1.0,1.0,0.3,0.22,or(and(!$GoldPrice_bin3 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.67,0.76,1.0,1.0,0.3,0.22,or(and(!$GTrends_bin4 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.61,0.72,1.0,1.0,0.3,0.22,or(and(!$HashRate_bin0 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.61,0.72,1.0,1.0,0.3,0.22,or(and(!$MempoolCount_bin9 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.61,0.72,1.0,1.0,0.3,0.22,or(and(!$MempoolSize_bin9 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
0.56,0.68,1.0,1.0,0.3,0.22,or(and(!$MinningDifficulty_bin0 !$TransactionPerDay_bin1 $TransactionVolume_USD_bin3) $TransactionPerDay_bin9 !$TransactionFee_bin1 $TransactionVolume_USD_bin1) 
