training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.53,0.71,0.73,0.2,0.4,0.67,and(or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin4) $TransactionFee_bin1 $TransactionFee_bin5) !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.68,0.0,0.33,-1.0,or($MinningDifficulty_bin4 $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.69,0.0,0.33,-1.0,or(and(!$MarketCap_bin2 $MinningDifficulty_bin4) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.69,0.0,0.33,-1.0,or(and(!$HashRate_bin4 $TransactionFee_bin5) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.69,0.0,0.33,-1.0,or(and($MinningDifficulty_bin4 !$TransactionPerDay_bin8) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.71,0.73,0.25,0.33,0.5,or(and(!$MarketCap_bin2 $TransactionVolume_USD_bin4) and(!$TransactionPerDay_bin8 $TransactionFee_bin5) $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.73,0.77,0.25,0.33,0.5,or(and(or(and(or(!$MarketCap_bin2 $BlockSize_bin7) $TransactionFee_bin5) and(!$MempoolSize_bin7 $TransactionVolume_USD_bin4)) !$HashRate_bin4) $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.68,0.0,0.33,-1.0,or(and(!$BlockSize_bin6 $MinningDifficulty_bin4) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.68,0.68,0.0,0.33,-1.0,or(and($MinningDifficulty_bin4 !$TransactionPerDay_bin9) $TransactionFee_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.56,0.74,0.78,0.25,0.33,0.5,or(and(or(and(or(!$MarketCap_bin2 $BlockSize_bin7) $TransactionFee_bin5) and(!$MempoolSize_bin7 $TransactionVolume_USD_bin4)) or(!$HashRate_bin4 $MinningDifficulty_bin4)) $TransactionFee_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.56,0.76,0.82,1.0,0.67,0.67,and(or(!$GoldPrice_bin2 !$HashRate_bin6) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.74,0.78,1.0,0.67,0.67,and(!$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.73,0.75,1.0,0.67,0.67,and(!$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.55,0.74,0.79,1.0,0.67,0.67,and(or(!$HashRate_bin6 !$TransactionVolume_USD_bin1) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.76,0.82,1.0,0.67,0.67,and(or($BlockSize_bin0 !$GoldPrice_bin2 !$HashRate_bin6) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.76,0.82,1.0,0.67,0.67,and(or(!$GoldPrice_bin2 !$GTrends_bin1 !$HashRate_bin6) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.76,0.82,0.9,0.6,0.64,and(or(!$HashRate_bin6 $MinningDifficulty_bin4) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.75,0.79,0.9,0.6,0.64,or(and(!$MarketCap_bin2 !$GoldPrice_bin1 !$HashRate_bin6 !$MinningDifficulty_bin3) $MinningDifficulty_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.76,0.82,0.9,0.6,0.64,and(or(!$HashRate_bin6 $MinningDifficulty_bin4) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.56,0.76,0.82,0.9,0.6,0.64,and(or(!$HashRate_bin6 $MinningDifficulty_bin4) !$MarketCap_bin2 !$GoldPrice_bin1 !$MinningDifficulty_bin3 !$MinningDifficulty_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.56,0.72,0.74,0.55,0.57,0.73,and(or(and(or($BlockSize_bin2 !$GTrends_bin0) !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.72,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) or($MarketCap_bin0 !$MinningDifficulty_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.53,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) or($HashRate_bin8 !$MinningDifficulty_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$BlockSize_bin2 $TransactionFee_bin4 $TransactionVolume_USD_bin2) and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4)) !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and(!$HashRate_bin6 $TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and(!$HashRate_bin8 $TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$MinningDifficulty_bin0 !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.51,0.71,0.73,0.55,0.57,0.73,and(or(and(!$GTrends_bin0 !$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) or($HashRate_bin3 !$MinningDifficulty_bin6)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.49,0.7,0.73,0.55,0.57,0.73,and(or(and(!$MinningDifficulty_bin5 !$TransactionFee_bin0 !$TransactionFee_bin4) and($TransactionFee_bin4 $TransactionVolume_USD_bin2)) !$GTrends_bin0 !$MinningDifficulty_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.75,0.8,0.35,0.53,0.88,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin0) $GTrends_bin1 $MinningDifficulty_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.59,0.74,0.76,0.55,0.53,0.69,and(or(and(or($MarketCap_bin0 $GTrends_bin1) !$TransactionFee_bin1) $MinningDifficulty_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.56,0.74,0.78,0.35,0.53,0.88,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2 $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.74,0.77,0.35,0.53,0.88,and(or(and(or($MarketCap_bin0 $MinningDifficulty_bin2) !$TransactionVolume_USD_bin0) $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.56,0.75,0.79,0.35,0.53,0.88,and(or(and($MarketCap_bin0 !$GTrends_bin1 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2 $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.57,0.74,0.77,0.35,0.53,0.88,and(or(and($MarketCap_bin0 !$TransactionVolume_USD_bin0) $GTrends_bin1 $MinningDifficulty_bin4 $MinningDifficulty_bin5) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.59,0.74,0.75,0.55,0.53,0.69,and(or(and($MarketCap_bin0 !$TransactionFee_bin1) $GTrends_bin1 $MinningDifficulty_bin4) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.74,0.79,0.35,0.53,0.88,and(or(and(or(and($MarketCap_bin0 !$GTrends_bin1) $MinningDifficulty_bin2) !$TransactionVolume_USD_bin0) $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.56,0.75,0.79,0.2,0.43,0.8,and(or(and($MarketCap_bin0 !$GTrends_bin6 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin2 $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.55,0.74,0.79,0.2,0.43,0.8,and(or(and(or($MarketCap_bin0 $MinningDifficulty_bin2) !$GTrends_bin6 !$TransactionVolume_USD_bin0) $MinningDifficulty_bin4) or(!$MarketCap_bin2 $MempoolCount_bin8)) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.69,0.73,0.68,0.55,0.47,0.61,and(!$MarketCap_bin2 !$MinningDifficulty_bin3 !$TransactionFee_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.59,0.72,0.72,0.45,0.43,0.6,and(!$MarketCap_bin2 !$MinningDifficulty_bin3 !$TransactionFee_bin0 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.52,0.71,0.74,0.45,0.43,0.6,and(!$MarketCap_bin2 !$HashRate_bin4 !$MinningDifficulty_bin3 !$TransactionFee_bin0 !$TransactionFee_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_19_to_26/LA_5/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
