training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4 !$MempoolSize_bin7) 
1.0,1.0,1.0,0.16,0.4,0.6,and(or(and($GTrends_bin6 !$MempoolSize_bin7) $TransactionFee_bin4) !$HashRate_bin4) 
1.0,1.0,1.0,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) or(!$MempoolSize_bin7 $MempoolSize_bin8) !$HashRate_bin4) 
1.0,1.0,1.0,0.16,0.4,0.6,and(or(and(or(!$MempoolSize_bin7 $MinningDifficulty_bin0) $GTrends_bin6) $TransactionFee_bin4) !$HashRate_bin4) 
1.0,0.92,0.78,0.16,0.4,0.6,and(or($GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4) 
1.0,0.92,0.78,0.05,0.4,1.0,and(or($GTrends_bin6 $TransactionFee_bin4) !$MinningDifficulty_bin3) 
1.0,0.92,0.78,0.16,0.4,0.6,or(and(!$HashRate_bin4 $TransactionFee_bin4) $GTrends_bin6) 
1.0,0.92,0.78,0.42,0.57,0.8,and(or($GTrends_bin2 $GTrends_bin6 $TransactionFee_bin4) !$HashRate_bin4) 
1.0,0.92,0.78,0.26,0.43,0.63,and(or($GTrends_bin6 $MempoolSize_bin1 $TransactionFee_bin4) !$HashRate_bin4) 
1.0,0.92,0.78,0.21,0.4,0.57,and(or($GTrends_bin6 $MempoolSize_bin2 $TransactionFee_bin4) !$HashRate_bin4) 
