training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.38,0.54,0.8,0.0,0.27,-1.0,or(and(!$MempoolCount_bin6 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.38,0.54,0.8,0.0,0.27,-1.0,or(and(!$MempoolSize_bin6 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.39,0.54,0.79,0.0,0.27,-1.0,or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.4,0.54,0.77,0.0,0.27,-1.0,or($TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) 
0.38,0.54,0.81,0.0,0.27,-1.0,or(and(!$BlockSize_bin0 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.39,0.55,0.8,0.0,0.27,-1.0,or(and(or($GTrends_bin1 !$MempoolSize_bin6) $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.38,0.53,0.78,0.0,0.27,-1.0,or(and(!$BlockSize_bin0 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.39,0.54,0.8,0.0,0.27,-1.0,or(and(!$GTrends_bin3 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.39,0.54,0.8,0.0,0.27,-1.0,or(and(!$HashRate_bin1 !$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) 
0.39,0.54,0.8,0.0,0.27,-1.0,and(or(and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin1) !$GTrends_bin3) 
