training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.63,0.43,0.48,or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionPerDay_bin5) $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.63,0.43,0.48,and(or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin5) $TransactionPerDay_bin4) !$HashRate_bin8) 
0.67,0.85,1.0,0.56,0.43,0.47,or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$BlockSize_bin1 !$HashRate_bin8 !$TransactionPerDay_bin5) $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.56,0.43,0.47,and(or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin5) $TransactionPerDay_bin4) !$BlockSize_bin1 !$HashRate_bin8) 
0.67,0.85,1.0,0.63,0.43,0.48,and(or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin5) $TransactionPerDay_bin4) or(!$HashRate_bin8 $TransactionVolume_USD_bin1)) 
0.67,0.81,0.89,0.56,0.4,0.45,or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$BlockSize_bin1 !$TransactionPerDay_bin5) $TransactionPerDay_bin4) 
0.67,0.81,0.89,0.56,0.4,0.45,or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$TransactionPerDay_bin5) $TransactionPerDay_bin4) 
0.67,0.81,0.89,0.56,0.4,0.45,or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$MempoolSize_bin6 !$TransactionPerDay_bin5) $TransactionPerDay_bin4) 
0.67,0.81,0.89,0.56,0.4,0.45,and(or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin5) $TransactionPerDay_bin4) !$BlockSize_bin1) 
0.67,0.81,0.89,0.56,0.43,0.47,and(or(and(or(and($TransactionPerDay_bin8 $TransactionPerDay_bin9) $HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin5) $TransactionPerDay_bin4) !$MempoolCount_bin6) 
