training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,1.0,1.0,0.35,0.43,0.64,and(or(and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin3) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin6) !$MempoolSize_bin1 !$TransactionPerDay_bin3) 
1.0,1.0,1.0,0.3,0.4,0.6,and(or(and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin3) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin6) !$MempoolSize_bin1 !$TransactionPerDay_bin3) 
0.86,0.95,1.0,0.3,0.43,0.67,and(or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin6) !$MempoolSize_bin1 !$TransactionPerDay_bin3) 
0.86,0.95,1.0,0.35,0.43,0.64,or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin1 !$TransactionPerDay_bin3 $TransactionFee_bin6)) 
0.86,0.95,1.0,0.3,0.4,0.6,and(or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin1 $TransactionFee_bin6)) !$TransactionPerDay_bin3) 
0.86,0.95,1.0,0.35,0.47,0.7,and(or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin3 $TransactionFee_bin6)) !$MempoolSize_bin1) 
0.86,0.91,0.86,0.3,0.43,0.67,and(or($TransactionFee_bin4 $TransactionFee_bin5 $TransactionFee_bin6) !$MempoolSize_bin1 !$TransactionPerDay_bin3) 
0.86,0.91,0.86,0.4,0.5,0.73,and(or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin6) !$MempoolSize_bin1) 
0.86,0.91,0.86,0.3,0.4,0.6,and(or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin6) !$TransactionPerDay_bin3) 
0.86,0.91,0.86,0.4,0.47,0.67,or(and(or($TransactionFee_bin4 $TransactionFee_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolSize_bin1 $TransactionFee_bin6)) 
