training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.83,0.5,0.17,0.6,0.5,or(and(or($BlockSize_bin7 $TransactionPerDay_bin7) !$TransactionFee_bin3) $TransactionVolume_USD_bin1) 
1.0,0.83,0.5,0.17,0.57,0.4,or(and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3) $TransactionVolume_USD_bin1) 
1.0,0.83,0.5,0.17,0.57,0.4,or(and(or($MempoolSize_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3) $TransactionVolume_USD_bin1) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$HashRate_bin6 !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$MempoolCount_bin4 !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) 
1.0,0.87,0.57,0.17,0.57,0.4,or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$MempoolCount_bin5 !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) 
1.0,0.87,0.57,0.17,0.57,0.4,and(or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) !$HashRate_bin5) 
1.0,0.87,0.57,0.17,0.57,0.4,and(or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) !$HashRate_bin6) 
1.0,0.87,0.57,0.17,0.57,0.4,and(or(and(or(and($MarketCap_bin3 $GoldPrice_bin2) $TransactionVolume_USD_bin1) !$TransactionVolume_USD_bin6) and(or($MempoolCount_bin0 $TransactionPerDay_bin7) !$TransactionFee_bin3)) !$HashRate_bin8) 
