training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.61,1.0,0.33,0.57,0.63,or(and(or($TransactionFee_bin5 $TransactionFee_bin6) !$BlockSize_bin4 !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.57,0.63,and(or(and(or($TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) !$BlockSize_bin4) 
0.44,0.61,1.0,0.2,0.5,0.5,or(and(or(and($MarketCap_bin0 $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.53,0.56,or(and(or(and(!$MarketCap_bin1 $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.57,0.63,or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.53,0.56,or(and(or(and(!$HashRate_bin5 $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.53,0.56,or(and(or(and(!$TransactionPerDay_bin9 $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.53,0.56,or(and(or(!$MarketCap_bin1 !$GTrends_bin4) or($TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
0.44,0.61,1.0,0.33,0.57,0.63,and(or(and(or($TransactionFee_bin5 $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) or(!$BlockSize_bin4 $TransactionVolume_USD_bin6)) 
0.44,0.61,1.0,0.33,0.57,0.63,or(and(or(and(or(!$BlockSize_bin4 $MinningDifficulty_bin0) $TransactionFee_bin5) $TransactionFee_bin6) !$TransactionVolume_USD_bin6) and(!$TransactionPerDay_bin7 $TransactionFee_bin0)) 
