training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.43,0.4,0.38,and(or(and(or($MarketCap_bin0 $MempoolCount_bin7 $TransactionVolume_USD_bin0) !$BlockSize_bin4 !$TransactionFee_bin0) and($TransactionPerDay_bin4 !$TransactionPerDay_bin7)) !$MempoolSize_bin6) 
0.8,0.92,1.0,0.43,0.43,0.4,and(or(and(or($MarketCap_bin0 $MempoolCount_bin7 $TransactionVolume_USD_bin0) !$TransactionFee_bin0) and($TransactionPerDay_bin4 !$TransactionPerDay_bin7)) !$BlockSize_bin4 !$MempoolSize_bin6) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and($MempoolCount_bin3 !$TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.5,0.4,0.39,and(or(and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$TransactionFee_bin0) and($TransactionPerDay_bin4 !$TransactionPerDay_bin7)) !$MempoolSize_bin6) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and($BlockSize_bin8 $MempoolCount_bin3 !$TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and($BlockSize_bin8 $MempoolCount_bin3 $TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and($GoldPrice_bin1 $MempoolCount_bin3 $TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and(!$HashRate_bin3 $MempoolCount_bin3 !$TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and(!$HashRate_bin3 $MempoolCount_bin3 $TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
0.7,0.88,1.0,0.43,0.4,0.38,and(or(and($MempoolCount_bin3 $MempoolSize_bin0 !$TransactionFee_bin1) $MarketCap_bin0 $TransactionVolume_USD_bin0) !$MempoolSize_bin6 !$TransactionFee_bin0) 
