training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.54,0.74,0.94,0.0,0.73,-1.0,and(or($MinningDifficulty_bin0 $MinningDifficulty_bin7) !$MinningDifficulty_bin3) 
0.54,0.74,0.94,0.0,0.73,-1.0,and(or($MinningDifficulty_bin0 $MinningDifficulty_bin7) !$MinningDifficulty_bin3 !$MinningDifficulty_bin5) 
0.54,0.74,0.94,0.0,0.73,-1.0,and(or(and(!$GTrends_bin1 $MinningDifficulty_bin7) $MinningDifficulty_bin0) !$MinningDifficulty_bin3 !$MinningDifficulty_bin5) 
0.54,0.74,0.94,0.0,0.73,-1.0,and(or(and($HashRate_bin4 !$MempoolCount_bin5 $TransactionFee_bin3) $MinningDifficulty_bin0 $MinningDifficulty_bin7) !$MinningDifficulty_bin3) 
0.54,0.73,0.89,0.0,0.73,-1.0,and(or(and(!$MempoolCount_bin5 $TransactionFee_bin3) $MinningDifficulty_bin7) !$MinningDifficulty_bin3) 
0.54,0.73,0.89,0.0,0.73,-1.0,and(or(and(!$MempoolSize_bin5 $TransactionFee_bin3) $MinningDifficulty_bin7) !$MinningDifficulty_bin3) 
0.53,0.72,0.89,0.0,0.73,-1.0,and(or($MinningDifficulty_bin7 $TransactionFee_bin3) !$MempoolCount_bin5 !$MinningDifficulty_bin3) 
0.53,0.72,0.89,0.0,0.73,-1.0,and(or($MinningDifficulty_bin7 $TransactionFee_bin3) !$MempoolSize_bin5 !$MinningDifficulty_bin3) 
0.6,0.76,0.9,0.0,0.73,-1.0,and(or(and(!$MempoolCount_bin5 $TransactionFee_bin3) $MinningDifficulty_bin0 $MinningDifficulty_bin7) !$MinningDifficulty_bin3) 
0.54,0.72,0.86,0.0,0.73,-1.0,and(or($MinningDifficulty_bin7 $TransactionFee_bin3) !$MinningDifficulty_bin3) 
