training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin9) 
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$BlockSize_bin9 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolCount_bin9 !$MempoolSize_bin9) 
0.75,0.89,1.0,0.58,0.53,0.65,and(or(and(or(!$MarketCap_bin2 !$MempoolCount_bin7) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or(!$MarketCap_bin2 $TransactionPerDay_bin7) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.89,1.0,0.63,0.57,0.67,and(or(and(or($BlockSize_bin3 !$TransactionPerDay_bin1) or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.89,1.0,0.42,0.57,0.8,and(or(and(or($TransactionFee_bin6 $TransactionVolume_USD_bin1) !$MarketCap_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) or(!$MempoolCount_bin9 !$MempoolSize_bin9)) 
0.75,0.86,0.9,0.63,0.57,0.67,and(or(and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
0.75,0.86,0.9,0.63,0.57,0.67,and(or(and(!$TransactionFee_bin4 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $BlockSize_bin3 $TransactionPerDay_bin7) !$MempoolSize_bin9) 
